,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
542,6423.640722162036,3157.300965962306,15760.741390785013,9395.898803798085,6630.011929920318,1305.1981059905454,-176.59604746118123,-912.9451783866754,2670.877664319242,4078.361656379342,4228.266471222039,1189.4727270478813,-172.16667783360566,62.62320527447047,-47.23021981362425
543,6286.287298573123,2600.717358519787,13997.070455071076,9040.773791445294,5653.630309396552,1366.3945532416906,-626.9207715910419,-933.4789764737319,2489.221733687463,3936.1630681527877,4306.251129198345,1250.6691742990265,-156.58136711038028,43.168944068429504,-102.5017828209456
544,6503.131435255032,2780.435228923549,14290.912225699958,8992.560138260293,5934.51625137558,1294.0997296505475,-91.84477148109158,-617.8022734337848,2211.346437445436,3271.2828559942327,4452.706236167704,1178.3743507078834,-230.53862437623232,6.5939935082422245,-39.76723511602522
545,6839.573795890548,3450.6366943964467,17282.55894802307,9022.7870891203,6542.705940930254,1305.4397630707037,-225.48483209867018,-120.17686948833915,3038.938929204212,3718.550199067714,4165.634178178318,1189.7143841280397,-216.55085976804043,-15.762347470629276,-112.45487271322611
546,6318.90676678891,2994.0675202327957,15775.847539978882,9115.757286176608,6579.264224825176,1366.0832272117248,-2535.3424770444003,-601.5173366126487,2862.293766030787,4100.294348787174,4362.635395765969,1250.3578482690607,-244.00938707908668,-2.8228191266689073,-64.48261312030266
547,6382.1168016664715,3399.0473428678297,18630.584569555158,10133.819341732928,7019.998819476962,1340.8768982026102,-1247.8333381278492,-480.5216649962099,1489.3748307118599,3977.727393665489,4948.066239274169,1225.151519259946,-325.2134717431737,-15.184998995614917,-128.74615702053416
548,7448.90010792562,3561.8095834921237,19162.69098858908,11101.585158556718,7713.414364824919,1539.7910167823215,-1937.453927210191,-653.9685182082442,1572.6349255832497,3606.088468610635,5077.114830664193,1424.0656378396575,-264.69004456638174,-6.522837277772389,-62.65217116341747
549,7208.506109204552,3808.349156695194,20695.897777948205,10975.162118274044,7334.79933207055,1468.1870625190938,-985.3120532006478,-497.4604337158995,1894.13157697329,3240.034387508976,4666.265724759198,1352.4616835764298,-269.17613462737233,-1.3687972006736864,-77.54733364679397
550,5978.764704535581,3068.0357073040645,14819.488251637578,8516.724060341357,5643.46557187702,1365.836059197425,391.43151468036524,-155.1810540150815,1543.3430214266596,2988.0179192685664,3770.291092138809,1250.1106802547608,-361.3414842856748,-23.675668404349498,-27.392779948835283
551,5831.84282101881,3071.193008800425,14685.315145102339,8430.380171856035,5557.738720450835,1437.8245848040237,191.67901940661284,-329.1958487461596,1539.6373803087786,2970.679571311051,4522.746101158659,1322.0992058613597,-401.78947387267397,-12.036338220381914,-99.64345501482856
552,6440.13813625176,4027.20674868679,20083.010930275,10220.053938987652,7007.780536271534,1532.7688446147376,126.38654857733911,-75.35028234836727,2211.8040219320815,2974.942002526353,3837.01461772577,1417.0434656720736,-174.98407335419907,-15.294280306826076,-34.49713510179459
553,6937.910741903682,3763.4171168882426,20495.729273788667,11128.391724344854,7523.630463433906,1243.458100625701,336.46146362382785,-166.7385015532924,1391.557514358426,2604.742797270102,3602.6401761662473,1127.732721683037,-213.0605919727558,-14.766783748142993,-5.913559209168245
554,7109.511131344401,3461.650691712632,19155.663643372405,10230.42618989998,6952.114449639183,1246.6955274183413,137.9768997686465,-266.2179035336435,1721.9342441641734,2276.4934042370974,3166.0179779969185,1130.9701484756772,-211.52896875476347,-10.407683603992016,-27.827235952200674
555,6768.174702844614,2967.1707429365288,16218.424029840333,9441.181263984998,6292.435068528271,1367.621733996076,514.4530881081445,-308.48278811807336,1726.7978168315153,3338.3817655811617,3256.9703056638123,1251.896355053412,-189.19027274844424,-36.18154662143084,-60.19090537035477
556,6385.285083660629,3503.8262826013533,17752.71124184674,9219.817502501955,6489.851837751873,1289.055660527807,-350.52669442468454,-217.2628203486249,2367.660707232608,3194.301600294864,4747.423792283627,1173.330281585143,-179.95303488883982,-17.88882977872691,-105.49586261013974
557,6488.187804485546,2979.2215701176406,15209.087372307677,8981.567770011021,6197.894708281391,1475.8914236504315,-620.093154861327,-146.715591825854,2232.1501430074204,3036.858253889721,4989.404188949928,1360.1660447077675,-219.70839799202346,-14.604199775153079,-157.51823832838912
558,6330.505373305007,2867.135633308413,14265.590031189287,9537.598903654633,6453.604762499629,1243.6050853912107,-72.08956855752024,-153.70773424992848,1974.9375798706546,2922.606012975274,4095.2687282371503,1127.8797064485466,-319.9842540026283,-14.64036750627902,-53.99434786559937
559,7125.501687484586,3665.127359109763,18183.95439458764,10286.329317771133,6950.676522263214,1384.849083640968,577.5939336043878,364.8156393779319,1920.8293997969208,2980.944768919647,3995.362521667062,1269.123704698304,-291.4187317547378,-10.61782296779337,10.555855405918933
560,6664.437181578513,3700.937704787169,17122.32023833731,9604.738248182291,6769.997047957538,1301.5671575606566,335.009600944231,-128.41373746898307,1462.2897041334845,2889.696398805627,4522.025698788296,1185.8417786179925,-228.34005525786384,-8.405836311429796,-34.6163652217883
561,6749.917858621999,3834.6016107100204,17152.703586765838,8477.877679037432,6454.474569626107,1371.6481276796833,943.1043191437419,-609.2438476136713,1005.2297279808164,2901.012363092498,5108.50917223587,1255.9227487370192,-266.19895944029054,-1.9727205315230343,-55.75457132976894
562,6315.542239069994,3790.976373246643,18744.090019352734,9125.239614569491,6635.2159699733,1256.619594976262,104.22481950080487,-350.5056831141658,1700.0390791879545,2942.2592340241267,4728.117844656248,1140.894216033598,-197.96908757687314,-1.0177181043297665,-105.03868599736614
563,6299.242262280987,3485.24847903946,18090.227866718815,9621.410237562568,6087.406554265236,1174.207212793746,551.8213028777251,-79.83443529090634,1892.8135993438436,2456.4365848412476,4956.312350028715,1058.481833851082,-198.3052815246672,-3.265961993035077,-21.180076868072696
564,6199.639889680249,3375.270147223353,17088.61980434814,9301.121536596904,6052.279115780541,1154.3571668164643,274.0441648799599,-55.80781266996003,1104.5007895580538,2463.4924783990073,3969.346967230453,1038.6317878738002,-339.85884333605986,-7.660809095076594,-38.43319248631563
565,6398.1429704706325,3504.101562184595,18026.530237575127,10505.604771343704,6986.4018113675,1238.2168777707768,832.2076608301223,-24.514905543974805,1417.7457584276744,3001.28872037833,2859.4817080178923,1122.4914988281128,-351.9473755168501,-13.819627641337924,-23.351668318553617
566,6696.447965216696,3194.9264524563177,17993.93667252834,10788.361328483361,6933.718697496335,1453.2511787282358,1082.097381123157,-301.81421777905797,306.08251121744325,2316.118332478647,2650.1032243856716,1337.5257997855717,-362.4528662477521,-16.174611086098835,-6.536046090670332
567,7456.398163469369,3444.1751098373443,19861.03940761274,10669.718809384542,7291.326294105802,1170.413390103248,-456.8936931846401,-399.1734532041975,683.0015575744592,2125.983606053784,4070.24949985015,1054.688011160584,-238.89615913025295,-15.031568386595353,8.4118692171729
568,7381.85849330656,3235.6429969453065,18295.453131918697,9960.203008941517,6810.2222935550235,1301.3005428450422,39.14354508071841,-65.99100794526841,246.01320597447523,2460.767131661866,3714.2378515366327,1185.575163902378,-189.3577810881456,-12.755188261805404,-59.378444062098026
569,7709.027952251666,3315.2268638043543,19041.696839348257,10657.129901880704,7054.058597437447,1399.9006286893925,788.6458074147214,59.23314293578636,1431.4150218901664,2238.545304498776,3395.4222226198654,1284.1752497467285,-349.19177917776904,-6.685907993506694,-81.61683833062321
570,7821.03488798481,3330.62885226547,17387.05074579163,9518.559592241605,6796.047541211825,1332.4311420485494,-527.3628758153699,-146.71815443683533,1715.5888498478998,2782.056464180858,3778.905091866062,1216.7057631058854,-192.6631241087535,-7.213743073109438,-110.0639712562893
571,7670.455075011446,3686.3454329722185,18554.00858992635,9527.227768763567,6753.33421716131,1301.2179178146903,430.3239772184619,184.7146019708253,1614.0723529733941,1517.203032190802,3947.3160986251933,1185.4925388720262,-191.99967039184008,-17.845720259741555,-57.580033260725756
572,7692.708093887507,3449.997794607134,17749.661868185598,9748.435110609815,6499.056097289893,1283.4014820605669,700.6277041242826,342.9767226692635,1682.723735690508,2107.7356706358514,3967.787260751684,1167.6761031179028,-272.8063954892292,-8.061822645263259,-2.5893710591150736
573,7784.870041652557,4178.618858112535,21289.124679439585,10178.120342501996,6987.679202506457,1345.6490312981668,217.0910651916853,-155.47039645842574,584.8713839263074,2494.4747441962754,4784.717176839178,1229.9236523555028,-334.5772390423091,-9.912791258962798,-19.18827782392603
574,6584.321501047814,3673.460051848719,19370.727603522053,9315.42699925353,6291.136304790574,1421.710473875453,-533.9807052723726,38.08979484071074,1671.1484387777637,2850.146614980921,4960.995904563799,1305.985094932789,-372.6659304116682,-11.267252497780756,-67.03337370543107
575,6945.87077734414,3357.1093810622588,18088.873949390956,9623.973485863686,6670.274419455706,1333.5157373438728,259.95150104846107,-74.97595111125169,2576.578425428501,2739.761975783392,4248.5711538469495,1217.7903584012088,-221.0367441252532,-19.683057060044288,23.748394323312482
576,7020.015112213299,3527.768621794284,18171.777712029147,9953.919885631167,7097.91104799962,1387.4030250177666,-954.1276031144397,-241.0370062416022,2415.6210070990287,3340.700812190178,4525.095726266184,1271.6776460751025,-218.7573605961485,-14.700972773778222,-132.23042739366718
577,6565.908561978332,3584.230781439714,18760.758086481077,9836.061217691855,7026.16924426311,756.8638455801782,599.1700715947603,-327.24296354440395,1347.7667004351438,2046.2401682225066,6025.624621426524,641.1384666375142,-117.0201989135829,-18.22266278246549,15.99019572411732
578,5911.569996177184,3231.4712464568756,16224.514698096562,8952.211063196857,6368.365655362571,595.5775513363046,-76.869356955363,-10.563119257106166,1799.32688134821,2408.465806758816,6116.2210892949815,479.85217239364056,-150.46838354849794,13.480440391685033,16.520196050949572
579,6263.08078958562,3266.8855644249684,16615.995969428644,9595.513011123288,6285.6691054906405,667.8533444951539,-896.7497513672611,-52.09107381794706,872.7656982780821,2865.9220531773444,6700.073478426428,552.1279655524899,-198.75676190560367,30.754622768069027,31.046760541424845
580,6887.96405759884,3202.3445233457924,16505.253550405952,9479.650313191414,6392.095723790276,1220.3607986423065,-597.6244861279515,470.7167276403005,778.5033747875577,1986.562521457415,5691.732049668232,1104.6354196996424,-261.91699384571757,2.714053301082785,105.73457287773869
581,6138.9951760274525,3228.2486401787164,16069.863523507196,9147.616752163436,6212.2292808109905,700.8572059296251,-289.80833077359324,104.43368040701148,313.9059680659784,1943.4793437050516,6342.873696421881,585.1318269869611,-337.9866649612469,69.72934865358047,34.21165972214417
582,6485.202489478491,3018.4192741719853,15574.841802079567,9290.32881467382,6138.169932984597,578.6732104696454,-33.394053123254935,295.71305782123045,766.650772392369,2255.9588617780964,6198.305270294727,462.9478315269813,-285.76421396118496,49.65101995928975,77.359126295708
583,6816.346911133611,3284.1556849762374,17393.996359200213,9188.528483054124,6319.01706810958,727.6986095140647,420.6673507391646,475.88193335686594,47.00866722781939,2547.3256997838607,5925.558734107656,611.9732305714007,-190.41125127385052,52.76283360724023,168.58276738547636
584,6125.399082210945,3324.211744389042,17963.172647063053,9310.491053678019,6244.357150299308,736.7526237440236,-400.97431711805933,663.9032017469372,1129.9465213449134,3097.5599932235186,6104.383725330092,621.0272448013595,-223.62668812451795,16.348630954701008,143.1597836838374
585,5709.951948762623,2837.4580401884286,14982.24643486366,8927.874130621454,6001.47490296069,740.1244767451084,628.8255079595082,38.63251677957342,554.8785875852057,2345.1672795729196,6082.97520655423,624.3990978024443,-261.4497621160086,16.15107953150065,36.138448224293484
586,5765.089411511265,2767.885057701911,14996.311822151456,9423.696201099583,6028.459334273837,753.1476671659738,-337.3868324146599,210.34643426725535,734.6926680731958,2062.5118128370705,6182.38177187254,637.4222882233097,-171.06541218695094,21.180529490957866,80.74847547060483
587,6897.138368521328,3185.945880751019,16614.67906444778,10245.434624793452,7048.219877923932,1103.520531255594,-709.4104503894312,71.34829695380438,216.3157577056289,1729.5850720644432,6742.511960172312,987.7951523129301,-159.5928691778668,-4.277467534195175,88.55055460689539
588,6453.798274020129,3455.9885479105383,17116.377308931456,8656.031474676813,6621.053883888106,953.718836400397,598.3385407442169,14.261108443888588,-251.4251180800569,1433.8809199535374,5938.289358342151,837.9934574577329,-214.8612148432821,10.109838443412738,39.40426619341758
589,6897.868383962808,3533.8596591036735,17620.82729161585,8972.940964876134,6436.152059940876,1175.5219261578713,570.9288224574501,-104.06295314475005,45.642646546802894,1155.69641189728,6955.598585386939,1059.7965472152073,-226.69698638085754,2.895870511274559,126.01007603421397
590,7529.963230363407,4158.343808030186,21092.402709244743,10652.911363725043,7177.451036603084,981.2178132752473,1072.6430748208186,-446.9341712627411,-252.52529327683027,1209.96886690956,6925.129395568701,865.4924343325832,-213.29991524171757,-31.36340426789798,9.51757266836227
591,7308.848766641608,3677.4658549070987,19705.66062274025,10461.866848924863,7383.013079103474,976.1741065325222,421.08465064393124,-162.5364992133865,244.79120620300515,1538.4293240947825,6642.347729245984,860.4487275898581,-151.5927771733297,-14.163116754504841,67.48519282731573
592,7246.019973250846,4536.001208495343,23634.43624525458,10593.66067019148,8023.806802905914,682.0425640932095,1244.4968210126608,-508.4400234073834,78.38726414979539,1681.9950895516422,6610.204365849096,566.3171851505455,-180.64419587600918,-29.550582839856958,10.541267015394084
593,6786.572421139407,4343.047674888883,22657.101405906673,10342.87851045906,7388.029282501354,787.4321054795515,-75.54491709674335,-89.91821952410251,-292.1905088878177,2149.9991143849556,5147.655218478941,671.7067265368875,-174.12322619978386,-5.814281112031772,51.40036995229317
594,6160.83167330228,3846.270172856851,20259.499355606564,10482.537099748233,7064.4955039151355,899.248099450504,104.74171315746446,237.72620820549383,841.2618689501652,2722.6209780541694,4060.1267816731065,783.52272050784,-230.13877712246122,-14.500742109394533,123.99408432234037
595,6139.708605247201,3866.9651894006497,20057.32925629956,10301.475405423922,7006.16505721966,773.919720286234,280.55617742667266,296.08692350025484,101.95235231101401,2894.212920105916,5665.878484700934,658.1943413435699,-189.67150068355951,-6.956631777895147,30.663810371752
596,6662.275126716952,3794.9449287548105,19711.30761580992,9751.839994775775,6676.480688434639,839.9711418704604,1412.0705993916017,116.82352620754676,188.76435794956961,2246.75056366314,5579.049610815616,724.2457629277964,-201.92495797326984,-19.23085808088073,100.49691469468058
597,7191.3982410930785,3958.1818663391514,20084.772728686934,10419.51865469676,6657.66172874252,328.261941680057,563.1505824038408,-148.50696486612003,911.1190557800581,2562.2805372613493,5067.208507183442,212.53656273739298,-125.43606333995987,-7.4162840767106175,120.96723545343082
598,6231.279581434977,3823.204402611091,19288.66398708997,9152.639312520301,6544.899551633847,258.46560629532826,409.17550716808535,317.213561539696,807.9735412226464,2394.565735649486,4264.964111749726,142.74022735266422,-228.46257847743516,-10.644334563549075,169.25710903642516
599,5958.017283540523,3489.5925732168316,17192.39228887005,8732.338456511758,6083.13936048992,596.3831539938083,-913.4278538263164,485.2786723358872,1290.4118998227127,2877.272548206444,4678.006201585321,480.6577750511442,-259.6235337336302,11.411759864592259,56.20728166942697
600,6191.681534352371,3020.8176169429084,14627.792878069056,7406.789441719543,5530.702224847093,477.48334255260977,1219.5531311359596,808.898554642502,1192.780991149707,1666.081652212392,5157.279437497719,361.7579636099457,-244.85218609822292,60.0981777162009,162.50550981345984
601,6481.805503148123,3353.577277251279,16873.202681118284,8897.949676465187,6175.482552824803,616.6392314080265,225.15805418580896,208.53090882163474,611.6906668524782,1856.4891584814613,6434.970090538842,500.9138524653624,-261.7163082295182,45.01739805566621,119.99439530571752
602,6494.348152410771,3321.7204102089445,16954.516632846313,9487.789895758078,6492.18067212486,716.6594502750331,622.897720639742,374.4074169665438,251.32221555848008,2553.758164256614,6749.610018549789,600.9340713323691,-261.5475126760268,49.95931283018198,178.7348029842843
603,6629.117575998562,3246.138070351522,17197.77139488249,8914.875877730694,6160.969748186693,923.378982205603,165.75527241112798,417.09395773501626,418.9508900951446,1721.8341010142706,5514.4027772602485,807.653603262939,-256.99855990637116,26.039242583233154,201.47845378012764
604,6879.440802123718,3349.9993559327927,16970.245828951356,8711.597841885205,6094.5871743255475,983.9848813606945,-410.6398819474632,234.7650280198567,627.3661606172905,1979.969587302746,6798.927222386693,868.2595024180305,-289.3094972113346,30.097950114947672,188.3809036951498
605,6613.892875179848,3103.620259055286,16137.921601968714,8927.707725166289,6281.033856404824,1014.8331099845768,865.6126475556044,550.4206626084441,-271.26231052174774,1847.8899489815012,5734.24806523481,899.1077310419128,-247.46727579455703,25.41136434030726,169.3965583323927
606,6381.750152726692,3466.7973524222634,16964.90433493115,8911.171150136004,5944.169673695612,697.9318006800693,834.2344818811642,-275.2521306270355,474.6035022868871,2050.0792073918346,5569.913678971282,582.2064217374052,-258.7985876158036,8.853225408263313,189.31363630456846
607,6488.879001506952,2986.259651728216,16165.190455010337,9077.372636103197,6057.62952002367,924.7920313658745,-413.94205981005507,228.755793442369,606.074970259416,2524.654248866021,5567.425865885832,809.0666524232105,-278.5920866308412,26.460698176388682,199.27966201391925
608,6913.306669306477,3291.1054360150865,19204.94265213341,10513.20001499038,7228.663606637696,829.7738987266557,1244.9810843343894,390.2684385690551,580.1860466394334,1767.2324031091423,4763.806450261868,714.0485197839917,-199.0653485733107,-24.97377670648965,167.95040843228992
609,6984.3541310690225,3189.9923266010937,17611.706924108257,8678.045777614056,6352.643731330035,855.8768296210153,1373.9138802677662,967.7641131429779,373.1408910448426,1955.8187896767868,5475.164388908459,740.1514506783512,-207.22618958486171,-13.871593525574053,69.77999015726812
610,7043.263110125872,3189.1879783463282,16814.73919983003,7674.8107351678145,5951.7430713969425,911.3491242206044,1713.5930203609955,339.06212915068045,220.4397152777159,2092.195353118115,5555.96815445086,795.6237452779403,-196.96430139663352,-4.11070953757881,162.05323958096264
611,6382.904268692439,2945.209421730543,15604.21690467612,7422.875523426976,5449.075135255768,1000.8930253728086,1259.3360780575522,235.3039887666726,125.64127416070366,1843.1939511719238,6672.17213987634,885.1676464301445,-194.81824810670787,-6.546648374566587,281.50314788963215
612,6397.033184580941,3499.3593152808335,18173.87472830021,8869.527617447293,6391.062031036695,695.5480068323448,783.0337909797162,497.3740072320612,1210.6790853846587,2362.332603132831,6565.91916050074,579.8226278896807,-311.9244537715665,-25.706861562635233,4.49007882988095
613,6225.093226840931,3359.610650813959,16742.373494076255,8864.388746416334,6147.4415976269665,508.92398031352116,1787.1710526083216,474.1432508300328,518.3189537596295,1509.9513872610487,5711.151891986289,393.1986013708571,-340.54306507753165,-21.121879055390444,302.97439525766794
614,6621.08943903141,3714.174370766335,20099.589396600735,9828.055865369663,7390.847832559696,770.2118245333061,1269.148240223822,562.431728981264,238.38195871869198,1989.266005103123,5846.883047279021,654.486445590642,-225.45565103781652,-40.894145901073756,152.98110389810589
615,6663.934492550325,3615.8372367838792,18431.096061826513,9749.128113859979,7248.892523110729,713.5019823892072,1398.8489092799177,76.98396444067961,-74.96429871150417,2458.026324660657,5708.705164266143,597.7766034465432,-211.44294328088424,-33.26979522293805,217.93970173514785
616,6488.130173188436,3842.673393240573,21252.346031680474,11297.962445769155,7849.771007334852,869.305267839659,1239.8664816036112,390.0671427194004,1028.56459034528,1696.459200626451,5872.9957936667515,753.5798888969949,-248.12555802233814,-5.761018169206153,152.52050186466224
617,6873.937783864358,3258.860936183004,17942.993918623084,9919.46038070337,6888.395994384139,893.1004007075209,1352.960532998075,877.7967140899283,762.1704660902134,1595.47460046155,6259.456074863893,777.3750217648568,-163.24488732950923,17.999532108900162,191.65522299918035
618,6871.791825313748,3583.1902048306583,18020.928269456726,8899.208460042677,6525.525878979908,939.9082078313259,1438.1941698559276,360.8405086816186,355.92591415508844,1501.2928886692616,6193.421838041825,824.1828288886618,-210.73532515400322,27.27657227964655,177.37463434203997
619,6263.700186053478,2849.9996863298443,15099.967782566353,9492.223452194241,5986.392124029678,786.5214378885411,1615.5722113496345,713.3094835173367,254.6174066406524,2416.873195999666,5655.793414161605,670.796058945877,-198.43747676195758,-7.791788695737122,212.65666491236007
620,6615.028248521538,3063.6357845315674,16029.143978274416,8958.62061910639,6034.433682778682,551.6498392230965,1645.2760401046176,467.35364766486873,344.21392107577265,2107.034601000477,5071.693593801395,435.92446028043247,-244.61257945309782,-6.632178395015892,213.86451469470387
621,6259.551533709446,2873.1163394963432,14776.026696098823,8317.293511366726,5596.537417111395,687.3964039018155,846.3746426244064,520.3018254624313,905.8936710791608,2469.0490906282125,5791.585609738105,571.6710249591514,-178.76191811108663,-9.695605942923912,146.5174329602928
622,6230.35171449275,3129.052351057332,15308.037349130042,9070.445558233487,6210.702925064981,654.2317909544772,952.3265687817251,721.6542842564456,544.5633364457219,1860.0876157941316,5299.574446719808,538.5064120118132,-171.435210750906,-26.377854686362415,169.90040819513874
623,6699.88940914893,2781.9817795136446,14047.031186297769,8307.972902944965,5623.288556684196,1005.5169258360479,1197.5483259009625,925.73451117606,109.54718335478182,1637.7102056805325,5476.647951251208,889.7915468933838,-170.0639694326969,-1.375348003742026,145.14309135750435
624,6039.081570210807,2755.335198785508,13621.88539361885,7746.463512659148,5372.471925586235,825.1751082595415,1403.3810119026812,1064.270303123339,-153.27108065959442,1332.9493343847944,5436.948277364136,709.4497293168774,-157.89635234965664,-9.357833294890249,257.7764363402937
625,6924.916912954343,2553.4601370665146,12472.000489209675,7666.549032133083,5331.091594282026,1192.9343550107642,1454.973382408768,1226.052655024334,-221.43087855076175,1132.7751978567185,6544.739890118976,1077.2089760681001,-195.0669543951134,-11.43352063090866,293.0506041867652
626,6775.529656658757,2458.3096803851417,12023.183614459434,7388.601852442301,5214.0619005071385,1317.9012992435094,1982.9531143934223,1362.9523608641389,-1220.607958802987,-775.6476271483853,4631.407624525984,1202.1759203008453,-223.0573135221001,33.57863713558266,18.65015089633294
627,6517.92278164461,2410.15411629784,10594.175472620696,6678.865412603838,4672.9701033335605,1386.8552096667925,1552.6827801530894,1362.655887565788,-1932.595619938052,-466.26113572445195,4940.38355234059,1271.1298307241284,-173.65835712650315,-4.203133617717683,-19.322418437802327
628,6668.583660463117,2521.0303417668174,10808.235956345423,6466.46102161065,4855.237688568887,1389.3818464356095,1590.6906361731508,1449.3317042195167,-2053.35661484727,77.76742714445226,5810.858408872339,1273.6564674929455,-204.4957050150838,68.98757742901631,-50.39525657018966
629,6008.939283691326,2899.9424452362373,13922.781388262094,7537.307587153621,5739.501027359379,1225.7526998902388,1047.4180977033507,1431.0764231280955,-151.45557822852578,1547.8129865793449,5902.891704274151,1110.0273209475747,-290.65858834886956,33.261506502136996,-4.824356522946502
630,6127.494032846838,2903.914935237245,14476.081267447931,7537.806163996487,5871.856629816622,601.0908572102962,1666.9656832105084,1066.690577977617,-103.14658604881379,1756.4204088074446,5053.2587831577075,485.3654782676322,-221.28326340580267,8.409529266474184,156.23725810814463
631,6145.66215452824,2787.0076627004323,14184.538203038785,8246.900470695384,6093.062536607468,533.6989463709899,1104.648982831579,981.8195578169626,-151.24607008390836,2375.455396455367,5490.790378544957,417.9735674283258,-221.3569924829974,-23.65045440808858,301.03958506757766
632,6261.522305338003,2785.0138559709,13755.28567506285,7333.564644382812,5872.66479729626,1077.1635743181073,1335.2529576020734,904.7570064597736,1021.4938882799669,2180.0751603782946,5346.741140083838,961.4381953754433,-142.2777202437032,-21.299556673033024,267.03957593204336
633,6427.802795496459,2909.6748152035893,14530.488414590616,7958.049078455082,5801.117745553854,1297.3369853807542,1078.866155578145,775.8390639281412,638.1975957465927,1967.7046192645983,6110.175052424096,1181.6116064380901,-354.4361970505198,-6.410339846242252,133.30303068201502
634,6419.0177853818695,3156.7972495080817,14606.905273039532,6991.436579194595,5480.486575696848,356.242745594497,1601.0455008719537,491.37687636409737,1411.26978156004,2618.888282493307,6282.488164269388,240.51736665183293,-262.43961686082594,3.5206758953072317,276.8519508758242
635,6448.439727155542,3206.352412208189,14504.28465279779,6909.76248354064,5740.658943122598,710.0484864354701,117.615967626636,362.0882125029881,701.4539690653895,2589.992438434054,6345.9707510653725,594.323107492806,-168.42596815335517,-16.65578784856923,271.528564235255
636,6692.004095988454,3437.1817505395948,18056.877249084304,9546.1560455164,6924.42680549482,883.0299512716674,-570.8644327278979,339.876285979175,789.1522630767885,2557.9390763959386,5986.875114717067,767.3045723290033,-222.29129637625084,-33.466474825729,45.018047674706686
637,6322.607450153075,3167.8950349525703,17666.656278686733,9033.556331432741,6133.993649252427,1015.8768239529047,1651.1126912286586,1035.694691194004,-577.6629155886257,1643.5435192500606,6648.242586045589,900.1514450102406,-258.3320900434999,-29.317057878396184,290.4647609137671
638,6556.6553740952795,3186.761280541527,17364.358422655645,9349.407299237135,6063.722456384238,1336.1795866407306,-496.8209236702389,427.34815537680345,331.987163818202,2234.007850112018,6282.54823599468,1220.4542076980665,-123.76299707079019,-30.04608079623233,25.36610495727289
639,6515.957322637654,3217.4710411970423,17683.227288800746,9381.39445928411,6577.638481493894,1243.9940935980321,-273.5524537552915,298.52902608478024,142.21731417290658,2315.1833168713188,5585.673522607282,1128.268714655368,-252.24660833655636,20.62116499562414,56.648577332753
640,6097.026265448133,3907.083858041698,19105.78334305532,9994.788006152836,7036.0810228239425,1157.574867651587,205.88479842387153,611.3224208026702,-129.468905429943,3025.5822355580012,4860.045728774391,1041.849488708923,-273.2178509942711,19.335979951837814,10.274926709507987
641,6298.711711505119,2835.874203812555,13661.981850524227,7846.6161587100305,5428.163582036694,1065.5437145798785,-127.44979289550838,797.0850038664651,142.88506937522217,2648.5514285237373,4456.724248086511,949.8183356372144,-254.09816250118504,7.751260760577189,33.76806330996986
642,5739.034307802483,3073.4204474264,14009.468933948967,7402.184131948087,5995.988389641302,1307.717467012105,-997.4141016909156,1117.3951492465194,115.93613709458441,3090.616997818283,5437.631323683893,1191.992088069441,-200.2299931772796,17.26074692996157,31.10222351960681
643,6235.141444042856,3272.641304758512,15714.02027766842,8071.891805361645,6477.846974511792,1443.634705145222,-178.60335899174083,1050.2137907555248,212.18749405016854,2863.555826691741,5975.313396868046,1327.9093262025578,-307.0234007855805,23.54104664818764,-0.4856397124854013
644,6708.843522527649,3317.086861427003,16087.460216230711,8500.988340134181,6031.299978500572,1454.9630869659288,-297.63608070785205,265.8957930823017,-315.37650456587755,2630.087299886422,5782.667275772762,1339.2377080232648,-289.46207544581614,2.364309938943471,47.110608895800304
645,6313.883485594395,3169.385474772279,14671.118384640124,7849.54842536146,6016.585420061972,1485.665941286035,692.9987297697518,834.1363883864344,-507.8506669965077,2169.2336164193784,5840.746419699916,1369.9405623433709,-276.4027078611862,23.241239103928365,46.97821170350792
646,6773.122164256955,3017.730723451026,14198.167768319985,8209.9367797293,5885.853562902516,1511.2895463275458,652.4188636733289,257.1606402183081,-120.49882197099993,2053.3359397411095,5139.7973196387975,1395.5641673848818,-241.5969626218037,27.326164673368147,-1.4481031362331898
647,6601.993074451431,3341.8966143861376,16193.406107743127,8054.075036368333,6024.3330133227655,1312.5633670036739,168.3237320744878,516.6831468894765,431.1437244571723,2530.8249856923053,5374.1519929606775,1196.8379880610098,-279.8840543322103,36.898062746113396,53.7681475342789
648,5720.173103077956,3010.490080140396,14595.420515693022,7671.663974204419,6433.373437997708,1322.502007447614,729.3773947025667,758.9448404138861,525.8812715935883,2626.548708705357,5697.790283144204,1206.77662850495,-282.3510153715972,29.36488782875798,29.649985430148874
649,6254.013847113945,2715.710706685176,13544.216462184777,7346.649626371895,5637.640397377602,1356.1115690074164,-461.40489101383895,824.482202084568,160.17668726081905,3319.1607728129247,5559.972147751502,1240.3861900647523,-209.68408915594236,29.139651814259913,17.314955320260523
650,6575.101836020581,3044.4536061757135,15036.98960824607,7841.185647300685,5930.3708024625685,1420.3503808179778,-1089.686647708086,1070.3269158137527,671.5338732570399,3400.0525157402067,5825.699750807624,1304.6250018753137,-197.6655727744541,13.845466977863605,0.8502407453587679
