,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
1561,28408.53589361655,74162.70645063285,29928.544600131292,24776.192502783015,4616.172198758308,10537.579251766838,7541.293623878988,12904.158751505804,17948.12097694294,8845.035360220176,15345.905094349937,12364.193400131931,3519.677081602387,1007.1206879018956,3825.1196643279704,13520.0773830274,13514.460080421673,8936.453406934237,6756.989578479307,2884.9172612777706,2157.892346763104,516.5698483357189,4983.8831506628785,1635.9980594275057,5923.541799883788,4477.928587405085,5421.647609096749,1986.6259208596646,528.4836458673144,2565.9977682791205
1562,24808.36516624917,56172.54226134823,28864.359201123425,23277.954344002577,4501.053018693536,8246.934299624556,6360.132431177092,12855.273443567943,15666.716713874153,11145.556502515878,15289.818259899203,12721.067877351627,3575.243797176394,997.9763715002936,4188.056459119128,15099.982294728366,14176.758347478728,11387.398444296126,6756.989578479307,2648.3956743065783,2329.9966401485403,696.8848171098189,3904.9333845702977,1777.31677818016,10341.65308708993,3414.8071687452516,6391.057474737074,2168.9035930619793,528.4836458673144,2625.719126784873
1563,24156.72964306714,44504.67607115952,27147.859321133747,20973.28744948513,4258.340444005888,9162.36106860044,5769.551834826143,14018.029466619608,16588.94538631806,9371.76101542453,16998.186758026677,11427.179105175806,3350.8472001371088,922.612159717424,4229.735652327403,14416.892819494915,14300.211958755981,14356.733910819485,6756.989578479307,2555.201916231311,2628.8830986148955,550.6662904148591,2799.6383399393885,1590.2664357196563,7609.088879771679,4085.1218049489066,6012.7862660376595,2020.5635054739096,528.4836458673144,2335.643956899789
1564,22805.163623531083,46050.871092131936,29926.318270844666,20711.300449042654,3997.0947505462022,9995.760349316834,5492.6624157654605,13826.95264655199,16755.64686542742,8784.139212335876,14813.992148115933,10540.730131242635,2905.539026547501,924.8923620077977,4396.686577931336,16003.281292316738,14162.085582203974,11602.69521945517,6756.989578479307,2386.766159534502,2398.478974987525,487.32614299672696,3109.9495215015236,1666.8961416634954,5380.086640197713,4172.068538073502,4735.761363284834,1659.438411557171,528.4836458673144,2350.013005562827
1565,33078.59047642109,46652.07120861038,37502.516833237496,31282.885271584928,3860.2347965373087,10915.343177697867,10025.412304375932,18181.539802952815,20938.436169213892,9086.798272119802,13794.853326998915,11453.434175706958,3526.8407348296973,954.5820062628707,4650.976487055979,10876.636891751097,12900.902378472712,8860.117192928225,6756.989578479307,2110.8243080681123,2059.2618120387356,360.62463401077895,3348.4647913218037,1631.4433620461048,4769.983573016069,3680.6304812823073,4537.0970640391815,1485.6633815216508,528.4836458673144,2177.157840474185
1566,50182.86757781606,38478.57050481545,35062.45993509393,30984.056349205224,3919.398214155737,10714.53988643864,10675.138583595855,17271.02304003714,24148.08410655012,12191.200614477884,14681.526900896919,13351.967498114947,3401.1863849776732,1004.8404856115217,5176.649457576076,13774.094045512518,13728.817375412638,11654.268211223309,6756.989578479307,1902.9682868761051,2406.6649100557415,506.82194655605497,2712.5581444653744,1177.2661731629007,8119.1006450155355,4101.789459322594,5101.627289949905,1770.191711884303,528.4836458673144,1948.734870008949
1567,52336.49987429,35331.525906827104,28049.52268221782,22432.636912887385,4043.783953606528,9278.949471913258,6422.783043401265,13878.516601500143,18773.250334235523,25418.15622288528,26237.69475036832,22110.65902730632,4943.695175842199,1039.0905344473424,5587.587570388,10987.78365382298,10318.495690115795,10079.859379190488,7631.199244374459,1781.1089630216525,2298.2511846400894,618.9228170221908,3318.2984418504357,1529.6397205753337,5063.807681329861,3433.1931380028245,4969.12449488742,1696.9339687519414,528.4836458673144,1989.8887234454319
1568,46383.97112352083,34372.42660077352,24792.402935882026,13422.12619376292,3910.131654769718,8626.885625242503,5012.706152187966,12889.649413533378,15787.016750344827,17440.76085004224,30934.397147462405,20294.197110558664,5198.682508284596,970.5669295355942,5975.578711658289,12142.783756353307,11224.159477764479,9487.179283315401,7631.199244374459,1713.0231327472688,2156.2950911400376,692.0055626825658,3443.1871286618975,1589.0969863919995,4380.129146375333,3839.402776553309,4253.39365751462,1424.3202850307416,528.4836458673144,1788.2281061151052
1569,53475.70665772525,32450.70188827644,24079.977564161276,12469.557834341591,3636.4117467519304,8419.738874891209,4208.105807085208,12373.116981715073,16120.634530057237,14499.268715272066,21784.26329782275,15984.475903371505,4196.545505458592,922.612159717424,5662.750609825394,15025.421341838477,11725.731936696917,7859.560221680538,7631.199244374459,1716.6216631161253,2141.121162720904,638.386799356993,5201.684193846153,1338.588630414951,4493.836687478883,4014.8427261979973,4201.435302327296,1449.882949570826,528.4836458673144,1701.789297751516
1570,51659.44594417534,31304.71926155799,23973.113758403164,12343.476590378647,3319.0677283938085,8519.046820677362,3562.103515305183,12649.6872855279,15126.655478718323,14445.919525886251,19584.337014834357,15860.785348869204,3945.236805754543,851.831859755409,5341.493008242511,14858.70119873065,10738.946308851022,7520.447335332119,7631.199244374459,1727.376361832139,1999.1650692208511,443.46588852566003,5222.3984204831595,1356.3150202236461,4493.836687478883,3750.909560033216,4377.985837946509,1618.549095900976,528.4836458673144,1796.467857457816
1571,42783.80039615344,30782.856403852362,25086.278401716834,12223.535666738575,3135.5542119376123,8724.006171341736,2949.398052399544,12613.079109720553,16992.165329988507,15791.88053809817,21088.42175821444,16668.080147201057,4600.614269928814,874.6573898992538,5187.186332263562,13646.043713375535,14605.304284986234,7175.399461835781,7631.199244374459,1881.4588894440776,2159.48960238617,516.5698483357189,4584.480683661972,1748.142094953349,4700.946851631773,4090.1049181121743,4352.635913789371,1541.8793482939561,528.4836458673144,1705.9203992421394
1572,44255.75723397952,28138.28111142518,23904.09755051772,12446.633971802874,3210.1856556080875,8363.522702937375,2938.2260900798487,11724.437964055609,15460.058436937037,16069.296322904416,21983.98714733024,17394.27594989225,4557.632350564947,831.2630246618311,5153.702486034441,12518.598745608864,12172.155036493205,6781.029798592932,7631.199244374459,3193.123208892202,2288.2683369959227,516.5698483357189,4609.217090228493,1514.1906794573388,4700.946851631773,3526.8412991745736,4606.494728753047,1461.8158422255121,528.4836458673144,1693.5719980473411
1573,46127.4762899279,27746.883968145958,23111.524324478385,13969.842766562982,3284.8527398915853,8162.7194116781475,2694.633499893552,11442.95680739058,14242.450210658897,15339.063028189288,23107.319803178914,17718.671932454898,4643.789801542067,966.0065249548467,5036.8602533887715,14115.638783129243,11230.736924266956,7188.7020192362925,7631.199244374459,2533.6925187992833,2131.138315076737,326.5122813193759,4567.587527958006,1291.6875573794446,5070.496360218304,4202.139048541495,5227.657763950993,1603.2224447848655,528.4836458673144,1753.2484532760213
1574,44743.32849423274,26853.017519305573,23587.958791816636,14531.88675344974,3172.8699337728503,7983.571377319427,2476.889763701845,11567.737113953428,15457.910222000062,13048.951483822526,20107.358145850565,16268.614111119721,3970.4063981748245,906.6272364447005,4893.090452097305,12700.138456992941,9487.376296161841,8223.64098499607,11487.27841353814,2232.683631922564,2076.032996080936,501.947995666223,4647.02558156594,1120.6402057184575,5988.0397748794985,4613.331800255247,5840.910184518344,1848.503600682335,528.4836458673144,1845.839010598474
1575,39650.40405063986,26745.471457413532,23872.928940504935,15095.977513777458,3063.987860987129,8093.5975815714855,2355.093468608697,12133.154853709595,21696.97086346021,13855.43508336714,18174.642309920146,16659.911903035812,4275.5393032084,840.4073410634331,4936.877020243079,11950.592480270674,12797.01245422847,7832.955106879515,11487.27841353814,1971.0541171504883,1990.8793056761926,531.2023080800567,4064.010600782643,1291.0720577333093,7602.639082272107,4548.207666155995,7161.9828278278965,2175.654617958362,528.4836458673144,2033.1081276272264
1576,39086.57756958874,27616.418253719552,26119.29519071192,16658.279681259843,3095.102116156338,8804.064999882996,2255.4220400702393,14994.619522455861,20087.957875664993,15356.759344668486,18693.103535696457,18097.911840127053,4467.796266849478,826.7026200810835,5383.172201450786,15533.454666808713,12871.725500397626,8223.64098499607,11487.27841353814,1920.8791539392762,2064.452892813702,341.12883045145094,4546.672192324525,1586.819637701299,9107.830713560881,5392.243937120453,8316.033630414184,2543.67670487735,528.4836458673144,2201.8546428637815
1577,36715.73343205413,27873.823582182464,27913.71659573355,21532.056598866362,3536.831873965252,9494.845821012228,2074.4800621081167,16881.726341207785,21776.45481612833,14888.587677814417,19573.165246996607,17797.82610805621,4379.702693378491,988.8555623387983,5748.216371179441,15663.820556488861,9149.73404236805,9041.236628304416,11487.27841353814,1892.2135881600911,2104.3842833903695,428.84933939358496,4855.1733929183765,1679.5138844092683,9065.548707730362,3618.7711454624364,9534.627856918289,2758.4322806352325,528.4836458673144,2378.7511028889035
1578,34178.5142673241,29238.424433074888,31186.420647075738,33198.665212320564,3720.5235934865636,10123.06701109556,1882.5413682940584,16891.548046912198,23774.294707516252,14249.958844873956,18859.312081690707,17430.64408462799,3911.161049862468,959.1659180837252,5393.474923367438,12478.07648860349,10477.534973496186,8553.33975379951,11487.27841353814,1630.5840733880154,2196.2264817167047,292.394625090552,4402.87925984434,1489.5706936119288,7444.499602838182,4220.525017799067,8429.479035684777,2402.270102317996,528.4836458673144,2520.8699748217655
1579,32544.803930835813,29005.701807341295,31184.19431778911,38086.3601893256,3455.9276824027024,9723.647828264027,1679.5183353941848,17677.28450326502,24055.71086426014,15758.830064673786,18724.566881851748,17566.587005378165,4406.6147960432545,874.6573898992538,5228.865525471835,12480.160490392338,13295.380516146879,7051.583350646407,11487.27841353814,1587.6061709145156,2969.697517186751,419.10143761392095,4529.577927624084,1388.9365014688146,8417.463499717913,4685.157362401653,8569.892445377858,2502.8056352343883,528.4836458673144,2362.361406757626
1580,12928.957148070114,13062.262589375816,38502.13868293317,35304.7950830652,1337.342722467634,11544.220587687274,9961.666401728258,15989.513666195788,12366.843749184925,6873.45751247897,23971.421846139423,18545.414931180196,1821.6976544802715,755.3346391163949,4403.711161056326,11461.083615645754,11217.41337878758,14188.303068656087,6098.918411118983,3506.3998129354773,918.3221547869075,1704.8751393312202,3249.3180560592423,1743.218097784267,17302.89564023803,6321.508626325621,6757.1031880982955,786.9323047461102,596.1815732998925,3646.5951310166656
1581,12755.41875164823,13461.240848493331,37086.19325663819,31088.441794694023,4328.908857791723,11544.220587687274,11446.880215993624,14242.142933147516,13612.378769643761,7024.917162345046,24835.52388909994,19487.096794230747,1816.8960706954792,702.1612619944826,4338.382537993917,11420.329802886063,9440.15360332355,13475.69530144716,6098.918411118983,3171.7773810223953,691.5717533973019,1463.511151304829,3266.613429756159,2854.87200866915,19531.181235645377,7321.567888746864,6599.610042270973,786.9323047461102,609.8252003095319,3651.0854587238646
1582,12417.353939444221,13021.712434891933,35147.06044798577,28454.244376182523,5712.477455350381,11544.220587687274,16633.29942934862,13723.378295487299,13679.18825418372,8165.288615460404,23574.71009026837,18993.695950249075,2119.4732940371487,694.3333510388696,4809.0296073682575,10888.214679466919,11535.491945548365,12825.711881385254,6098.918411118983,2816.258937535614,753.9246197827681,1473.8000139014273,3328.9572186636524,2572.850070809977,22863.815491812606,6544.2022352771555,6782.632898951583,1063.9432776565752,570.8569207395393,3595.8544279253115
1583,13603.469237491512,15056.97757994389,32508.860243332372,25453.67451173974,6884.697217681765,11544.220587687274,13708.873998604864,12632.0528593768,12402.718938632428,8589.219491116479,21536.888438558326,18227.63133675132,2413.9575253544504,770.9669537875142,5148.551125076115,10625.630454072092,12248.89191235543,10474.229042433339,6914.203721170733,2558.3506303040604,687.798236987807,1186.2422149387608,3247.7091840874355,1612.0551231928443,25452.811984418182,6960.893594619341,6637.185461766303,1169.8066464371389,471.4972661563422,3366.3986820874206
1584,15989.795495612369,20629.450331126947,30160.082845940535,19697.328886392614,6835.156765579588,11544.220587687274,19557.943918177072,11696.75861161591,17817.509508774787,11017.518447989918,20103.254231134655,16986.058223633863,3379.308200796967,828.8417789308155,5281.549898909261,7433.865936574496,9303.545099041346,10199.58239579509,6914.203721170733,2276.0295659110607,782.2759070922018,1165.6644897455637,3479.78896602049,1636.4289091798005,25550.753353856115,5821.307163626611,6146.907141365494,1609.134153072508,452.01312637134595,3236.1791785786368
1585,17862.901010120713,19310.688785303257,28842.095908257153,16627.782756989585,6769.221631486761,11544.220587687274,16770.42979037076,11626.89056876408,16361.664245985974,8585.055651944902,19907.63429634307,17343.321664861433,3166.3347264715017,855.4284674917717,5979.559308762449,14091.325428926022,8792.696754015673,10740.68949990204,6914.203721170733,2077.333440203415,685.9014959354151,1299.2075620045077,3443.5893466548487,1570.0164973618066,21821.33711077083,5034.318946807145,6011.88733255691,2159.5981263129124,432.5289865863496,2922.978821001476
1586,16491.000265038547,20402.01685597821,29046.918202626865,17164.856107896667,5359.278980290972,11544.220587687274,13937.351580946864,11519.744688352332,13741.486487356033,7393.416929029515,21040.086762671526,18414.917506540187,2625.382101684821,839.7726455805457,5991.735252845766,11390.922222087876,11424.6872698528,9779.83554612665,6914.203721170733,1889.105766477897,663.2404317831564,1109.1818162126904,3610.50981372975,1758.790238831489,16706.64769361102,4611.2698223945845,6803.488155704972,2362.493793469043,440.30845501992223,2836.989045408606
1587,19909.313844624274,39056.85096875953,28643.952601747318,17039.388895966014,4563.424091484047,11544.220587687274,12246.442225148285,13004.384793807627,13765.33167315647,8277.972513041177,22724.287763027547,20000.529284617664,2330.704258118132,842.8991085147695,5881.215145012587,13715.741995424778,10952.29168899545,7545.210557569995,6914.203721170733,1742.7519006808886,748.2543623208812,1134.8509373299773,3281.0932775024157,1673.728187735597,16088.661540596571,3873.940905719403,6969.970636339792,2233.67694004078,483.178291707056,2757.5102449911765
1588,34331.02470891989,63644.34898755248,29721.49597647495,18105.757858704546,3793.943256314251,11544.220587687274,10510.187845816823,15840.625536540294,25840.877476887414,14621.061011040665,24461.61165942837,21134.359367555444,3637.006104730779,835.0947047992634,5971.363961783294,9570.893993160778,11676.8227191144,9277.203531116562,6914.203721170733,1627.7216060491523,738.8105884494994,1165.6644897455637,3475.5656770944993,1605.2846270853565,17694.183355212004,4603.193742440324,7109.305325855973,1976.2256933165895,475.3751774727735,2649.5178636330293
1589,24297.68626332992,47373.158738345526,28011.675084345152,17174.680620413263,3249.212126868436,11544.220587687274,10395.839525603473,16094.204120181434,20509.437646299735,9248.407279966594,23385.47402281264,21758.646600184988,3068.7541527805615,752.2081761821711,6050.975903866516,11746.128749209272,12547.744097032053,8901.662102963668,6914.203721170733,1558.0000801525614,844.6287734776679,811.3351546534252,3395.725405493613,1574.2018949555263,17694.183355212004,4747.532192686688,7262.303804279548,2242.617486525178,475.3751774727735,2744.2637782549377
1590,22909.610168381532,35982.0914287642,27165.669955426765,18721.22263240028,2902.500243379239,11544.220587687274,9961.666401728258,16629.48708107179,15152.004414974645,7688.2687903667365,25483.030433165335,22487.954114939133,2513.280609289872,699.0347990602588,6110.450707658099,10976.668977615793,9923.848899967206,9192.476473211767,6766.150087581013,1429.0254803415066,920.2188958392992,955.1140541347585,3230.4138103905184,1504.1580352253345,17694.183355212004,5459.0863861035905,7709.073744212079,2808.9737372919303,442.27105647884775,2828.2329063795673
1591,19309.208364587495,31569.17679080071,29089.218459072785,21042.877746477665,2608.607748390349,11544.220587687274,18095.731202805197,17913.67510192344,15309.683391348703,8046.619199070489,24507.210711827345,23005.27624540474,2358.0035852816695,620.8497184645558,5932.260449054183,10075.685537570585,7180.885055960091,9414.526854435686,6766.150087581013,1331.4562364768346,1033.5841136864578,770.2857750154498,2991.0941045843356,1397.9227963023893,0.0,5895.02287214529,8226.320069035377,3006.5780606103554,436.4305437034909,2916.4678458260364
1592,18901.58954795873,27348.43462408693,28419.093343797955,21253.695410896224,2314.7152534014594,11544.220587687274,19375.03041745265,18153.414009344728,14585.305314600308,10137.126703149832,24459.33170680842,24389.988113417945,2667.00873530298,597.3894928378235,5506.8048644506125,9192.763446362056,8715.45392073018,7519.01475222745,6766.150087581013,1275.6790157595617,863.5163212204316,996.2164691469434,3342.029303434578,1835.4814947399418,0.0,4726.5687511032875,7392.6491589882335,2542.581944083342,385.7575927820746,2995.722129858106
1593,18558.209977941537,28196.46176785858,28499.241198116542,21706.032341347694,2001.0422181847218,11544.220587687274,15422.346337127532,18241.809360684423,14783.800374776913,12618.774849409087,26759.803900336545,26225.89823055904,3220.7397685491887,633.3555702014511,5289.745245888417,8085.926940729548,11209.318060015301,8217.501343118909,6766.150087581013,1212.9500886479075,1069.4824338148817,790.8104648344375,3440.773820704188,2064.69356296071,0.0,5246.015340501814,6989.387599523981,2212.511564689961,331.20673054422696,2993.4769660045067
1594,20157.25885043077,27267.334315119162,27717.799618510347,20864.80845711442,1875.551619730213,11544.220587687274,13046.223292387645,18751.4219543928,16325.789056538471,15749.201186589518,28426.44926551896,26856.019923306623,4069.1486453620855,650.5628699597357,5209.899151034362,7472.304191791022,10421.87965693677,8360.759653585956,6766.150087581013,1160.6487211278254,1392.607246361274,816.4795859517245,3372.5978708988973,2488.2804194309924,0.0,5153.054505283619,8845.505450575673,2051.9466482354687,342.9114018956507,2936.225287737714
1595,29520.013505852567,39767.36019732496,29222.798216270425,20299.080278033936,1779.7852925370105,11544.220587687274,11355.532994673764,19414.610310024687,34113.65319918298,32137.031206119493,26821.362621075157,24730.33162030321,7125.12438968312,744.380265226558,5277.569301805101,11388.606664544714,10164.853285916923,7624.002628326869,6766.150087581013,1094.4439408189803,1488.9616918227723,770.2857750154498,3555.405948695385,2394.970673076888,0.0,5471.97374773273,11388.22869422388,2304.2890112542896,342.9114018956507,2530.2996630068847
1596,23964.936208939096,26854.780569500523,30010.918783736503,20870.94877743729,1690.648119366114,11544.220587687274,11149.837453140552,19996.32315242681,30105.084126785285,19313.967997354965,26228.574939888524,26262.849811306583,5558.026843146472,806.9330311511418,5191.635234909388,7902.534783310939,11220.617775801607,5006.05933190625,6766.150087581013,1024.7224149223894,1498.4054656941541,831.9128798466224,3783.0613327059723,1919.4971964374038,0.0,4909.397454748683,12580.034703001647,2583.088093461634,350.6908703292233,2724.50633634326
1597,53311.64239479644,45955.66638160456,29318.5303755954,21087.906762178718,1594.8817921729112,11544.220587687274,10692.882288456549,21843.696707192714,30788.216476743735,16250.943806764417,28663.564337993615,26447.607715044305,4968.864768262481,791.3007164800225,4571.5986977435905,7126.128339087968,10854.13594888157,14918.920452038014,4716.176699415666,937.5807306492894,1122.391526328966,965.4029167313571,3707.6454590275534,1853.1463345840239,0.0,3333.8745377142545,13230.68275636818,2514.3006235714715,350.6908703292233,2726.75150019686
1598,91855.19036173349,54823.80886221037,31889.94070164998,21851.35325565563,1459.51874391099,11544.220587687274,8773.714408400663,21750.613723585004,30788.216476743735,16250.943806764417,29181.11358272194,25317.667272185216,5639.537600138309,705.2877249287064,4643.2494456184895,6949.451298544535,8183.6926688761205,7446.362323347734,4716.176699415666,857.4316451611262,1141.2990397670178,816.4795859517245,3424.6851009861257,1431.0982272290796,0.0,4212.10527486803,13795.932129063503,2569.038663271866,350.6908703292233,2294.332941993554
1599,52301.838410290955,44014.548116963015,29538.936974971508,20444.196514997777,1310.8973876044572,11544.220587687274,8499.45368635638,20189.408957752148,30788.216476743735,16250.943806764417,31504.38530244955,25230.150370414718,5969.452873093392,755.3346391163949,5031.943045201278,10587.192198855566,6538.150475936043,6665.195221843864,4716.176699415666,780.7584128701536,1131.8353002003478,770.2857750154498,3104.1173606037255,1483.969646832098,0.0,3913.9776425139307,13434.74065649833,2567.2140619485194,276.6558683063793,2358.320111821146
1600,36639.478211256224,34538.15331909896,27724.47860637023,18523.29964065975,1192.035943172254,11544.220587687274,7676.890578308232,20326.6896170297,30788.216476743735,16250.943806764417,25954.980625494696,25000.66160577208,6060.644242554569,797.5536423484701,5557.850168492208,5939.868209724924,10595.423053117496,6746.033839893125,4716.176699415666,714.5127401707533,1029.8105972769627,795.9548961327368,3727.957467671608,1495.3563902856001,0.0,4731.380032778166,11786.995586284385,2466.6785290321277,276.6558683063793,2287.5974504327546
1601,31202.24989193951,32477.147641200707,27147.859321133747,18864.292095923163,1086.3615255586162,11544.220587687274,7379.847815455158,21601.725593929506,40001.91034143491,21856.772531446743,31310.589329753922,21472.75805440136,6619.215582035447,735.0008764238866,6132.929373658068,7384.081449396465,10830.018645039157,6560.207345744445,4716.176699415666,665.7281182384173,1086.493206200542,785.6660335361381,3294.1653622733415,1466.8587566695378,0.0,4475.007452102481,7951.96557071061,2447.15529487232,276.6558683063793,2455.311190296654
1602,28371.563665350906,30566.00122987333,22799.83822435056,20001.070065030617,987.3162619672839,11544.220587687274,6854.327470260081,16357.1579683586,41660.33227278058,21891.644684508687,20824.859235348384,16877.92622944632,7105.956776993828,658.3672736752419,6521.622973240856,7327.581845343257,19597.417527891463,6392.799777227241,4716.176699415666,616.9434963060812,1332.1311553329112,734.3277913015642,2769.06977247507,1645.722953836443,0.0,4204.201026402157,6284.803537312476,2627.2434454866193,276.6558683063793,2135.4426960743017
1603,25416.096168365744,25761.689448630626,20491.580019975336,20016.830220525986,904.7726022056701,11544.220587687274,6808.763388642501,13893.025939472567,40296.215787800655,21725.871837490322,18340.622860652406,17284.977063681097,7074.010755845007,598.9409706848819,6118.646054637255,7547.096700435228,9342.166515684094,6033.426072684198,4716.176699415666,585.579032750254,1409.598053051646,528.9217869890581,2658.8620424063397,1682.5298326753311,0.0,4370.8775701390305,5254.80555506963,2756.060298914882,220.1589566701031,2111.172474816889
1604,23629.87539028167,23633.68786332422,20819.740956824207,15053.813980893743,835.4159692626214,11544.220587687274,7654.108537499441,13930.30377703249,39956.797827758404,23032.27637757227,19662.995380222583,18899.17769633694,7274.012209461558,534.8367269132397,5592.738931346325,9586.639784454297,7875.0586406829925,5839.61804409521,3281.6904903540685,554.1736768038718,1615.564165646096,508.3811865578075,2571.7818469323256,1032.86995617957,0.0,4378.7818186049035,5254.80555506963,2920.091957883732,229.90102656260123,1853.0684382070651
1605,22854.15182598306,23943.98469763568,20306.349423327938,11911.607394336745,756.1512458991372,11544.220587687274,6648.850986811568,13569.802533563794,38639.94207139196,23924.899399978858,23957.742130419734,20300.0315706767,7667.819524714282,547.342578650135,5185.547262867729,5702.292005796272,5249.47691887392,5405.545363380066,3281.6904903540685,568.1179819831899,1579.6658455176723,492.97441035001424,2940.2135284759615,1005.3571219973244,0.0,1708.5892216425068,4939.999050111134,2826.4899099960567,185.08986963718075,1740.5632775031831
1606,21704.31552692144,22230.299908142864,19170.476221290675,12366.400452917362,690.1091899672414,11544.220587687274,6603.067847109288,13469.576491261969,38876.24571445935,24987.459108575396,24023.860756398244,19786.599080289783,7686.987137403573,528.5838010447919,4896.836896430635,6261.267596716121,5320.310958131359,4747.580408877855,3281.6904903540685,599.482445539017,1553.2112992606303,590.5488918202308,3356.509151180835,844.6501643914094,0.0,2838.484356690123,4712.029519393045,2510.8338810571126,144.17554066875954,1846.4452048389458
1607,18951.96420897068,21727.8306025817,17347.780434328874,9928.079252705435,637.289801466934,11544.220587687274,13183.353653409786,11664.168406324,37574.427462651736,22686.157246435017,20179.404648640935,15337.43427628163,7429.28923346976,527.0088159576266,5093.291071159525,7479.250864420515,5652.893637692478,4620.489822020661,3281.6904903540685,634.3636546825901,1572.0988470033938,667.5562551720922,3379.8377947720255,842.5574655945496,0.0,4420.536870283317,4370.2550100120625,2459.5625838710766,169.50255780918374,1566.2712075482368
1608,18951.96420897068,18127.682104490836,15962.335719260682,9575.215511484468,600.9720167963447,11544.220587687274,15171.08671397674,10305.201489768322,36152.309174373455,18765.121946551608,18203.825703455488,14356.856012444192,6574.4911524271,505.1235754180597,4841.576842514045,5620.784380276891,7597.119362834757,5821.403773192972,3281.6904903540685,578.5864339653174,1402.051020232656,585.4044605219315,3056.2534194424898,796.9489418159271,0.0,4273.1054532459575,4058.5048788881154,2170.1808139883224,148.07000404568782,1422.8950438573586
1609,15417.65026320148,18774.721526038018,16189.866572353994,8659.898428688552,600.9720167963447,11544.220587687274,10007.449541430538,9737.551544170245,33045.99037550578,16406.56729580207,17241.229707313196,14786.27227713143,5420.368533832467,537.9631898474635,4970.595019243032,7366.020100559784,8005.258350937144,4660.8068036806735,3281.6904903540685,522.8092132480446,1640.1219708507467,395.40523241721877,3191.19755607774,734.721927591653,0.0,4311.595706644988,3923.4850700795314,2007.9737563428187,151.96683200268708,1586.1409076525943
1610,14186.243985528772,14995.270823120589,15470.762212773367,9085.217949719392,544.8380512848846,11544.220587687274,8865.061629720525,10281.986549012443,28702.29977293979,17723.121193864732,18761.274119032918,16668.274629204996,5628.308089673875,591.1365669693758,4839.703620347382,6650.744375476348,7487.832559408994,5060.497489883726,3281.6904903540685,470.54873811851763,1290.5625777426005,898.6313806018851,3488.637761865425,467.6935611123343,0.0,4085.465467925683,4335.735964351279,2034.4304755313428,105.20962567883797,1385.3783558637072
1611,19697.878914230107,25040.60191889548,14862.529051666777,9971.47084965372,1556.4968519469794,3935.132036768494,4913.691897903607,4547.896182310354,20924.687593617247,7966.465295017652,11817.222424455515,19592.117076355342,3598.283654853422,457.47439972127984,8473.988776446451,4916.160219892011,6501.215584037522,6762.201563502977,4382.437070521113,482.7755628945181,3102.269733901287,1304.6702055480625,3011.607222224865,539.6762447278522,6874.767490376075,7154.89134500999,8401.971671173842,2479.0858180308837,218.30276131437228,3163.435869722006
1612,14970.979530467132,24963.027710317616,15906.454854166335,8933.961392432677,1657.11030251133,4215.556676631596,5033.516670234457,5237.647787460986,19518.251274378887,7570.380093821492,13503.931372693476,20298.086750637354,3847.8498443129897,410.154325385997,7895.865585259762,3010.6879176221532,6837.8459229847795,6388.911337371707,4382.437070521113,470.7123076807384,3552.0968487474443,1336.491430073625,2766.053137527933,209.2883446753705,5849.727450722032,7533.779776906698,8023.520675778276,2334.9423134865106,280.3919048185509,2977.5363026439486
1613,17109.129706354834,26049.06663040771,14551.065584467611,11282.429238586601,1493.5911699611208,4161.090424427296,5033.516670234457,7056.225886866231,20426.301728238752,7643.24727932407,16869.82542552357,18979.304281957928,4199.836913698166,455.2412119111199,7465.4927924687,5345.233032640346,6207.92893101684,6568.598189643228,4382.437070521113,462.6565067413669,3147.3922052529215,1336.491430073625,2712.5581444653744,544.9633866881542,5145.982879102172,6537.328975741614,7319.47597365522,2255.5721559209383,268.3798380578979,2623.4739629312726
1614,17857.586252307527,23025.435546065968,14647.243009649914,10385.328439415202,1361.5426987103524,4217.744076318516,5033.516670234457,9181.955510118487,20128.559137973843,7650.273757926105,17245.789612553093,17141.44934477748,4736.530068998339,378.6076091624753,6949.65423832359,4168.698244958592,5770.27575989052,6488.168881052446,4382.437070521113,519.0062209264123,3608.2004525076622,1336.491430073625,2141.6097034706236,505.5775643319592,4406.406099151363,5854.642472373986,7200.457180803978,2326.7316075314516,256.3441254965349,2212.4069129757
1615,12543.983821254064,22542.359792649273,16479.51201254421,10531.05870841133,1282.919506381285,4830.8722085621,3675.1374870103355,11285.809516120013,20099.55823632466,7650.273757926105,21206.523303927774,17172.177501399125,4667.991332715415,376.35091411220844,6296.836313241171,5690.251106571819,4178.871011240057,6339.1802381667185,4382.437070521113,877.0599926276152,3720.208003075214,975.8508854505835,1992.1656081894687,462.6649290034093,4763.056012738753,5182.953184263223,6830.815733519759,2234.4067805701184,226.3139585949023,2044.0869788713294
